Id	Img Id	Da	Dp	FWidth	FLength	ELength	EWidth	Volume	Area	Perimeter	CHull  Area	CHull Perimeter	Sphericity	Compactness	Roundness	Ellipse Ratio	Circularity	Solidity	Concavity	Convexity	Extent	hash	Transparency	Curvature	Surface Area	Filter0	Filter1	Filter2	Filter3	Filter4	Filter5	Filter6	L/W Ratio	W/L Aspect Ratio	CHull Surface Area	Ellipticity
 	 	µm	µm	µm	µm	µm	µm	µm³	µm²	µm	µm²	µm	 	 	 	 	 	 	 	 	 	 	 	 	µm²	 	 	 	 	 	 	 	 	 	µm²	 
3514	190	5.200	6.022	4.889	6.258	5.942	4.764	73.614	21.236	18.918	23.616	18.300	0.863	0.831	0.690	0.802	0.746	0.899	0.101	0.967	0.694	2610392697	0.430	0.000	84.942	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.280	0.781	94.465	1.247
4514	233	5.200	6.102	5.100	6.454	5.495	4.888	73.612	21.235	19.171	23.519	18.351	0.852	0.806	0.649	0.889	0.726	0.903	0.097	0.957	0.645	4777013329	0.437	0.000	84.941	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.266	0.790	94.076	1.124
899	112	5.200	5.565	4.804	5.910	5.197	5.082	73.603	21.234	17.482	21.308	17.480	0.934	0.880	0.774	0.978	0.873	0.997	0.003	1.000	0.748	326561281	0.450	0.000	84.934	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.230	0.813	85.231	1.023
2784	150	5.197	6.927	4.472	8.605	7.126	3.949	73.488	21.211	21.762	25.841	20.662	0.750	0.604	0.365	0.554	0.563	0.821	0.179	0.949	0.551	306768773201	0.441	0.000	84.845	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.924	0.520	103.365	1.804
8372	375	5.194	6.330	3.656	7.930	8.009	3.491	73.358	21.186	19.887	22.513	19.799	0.820	0.655	0.429	0.436	0.673	0.941	0.059	0.996	0.731	168119960064	0.426	0.000	84.745	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.169	0.461	90.053	2.294
2324	150	5.194	5.805	4.853	6.349	5.654	4.794	73.358	21.186	18.237	22.996	17.914	0.895	0.818	0.669	0.848	0.801	0.921	0.079	0.982	0.688	2490850817	0.455	0.000	84.745	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.308	0.764	91.985	1.179
5320	256	5.193	6.255	4.849	7.354	6.120	4.596	73.320	21.179	19.651	24.362	19.206	0.830	0.706	0.499	0.751	0.689	0.869	0.131	0.977	0.594	29621779465	0.431	0.000	84.716	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.517	0.659	97.449	1.332
4363	230	5.192	6.091	4.621	7.217	6.427	4.537	73.271	21.170	19.136	21.722	19.121	0.852	0.719	0.518	0.706	0.726	0.975	0.025	0.999	0.635	19672494073	0.441	0.000	84.678	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.562	0.640	86.890	1.417
4499	233	5.191	5.892	4.820	6.633	6.296	4.360	73.255	21.166	18.511	22.906	18.305	0.881	0.783	0.613	0.693	0.776	0.924	0.076	0.989	0.662	2490818617	0.413	0.000	84.666	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.376	0.727	91.622	1.444
2223	148	5.191	6.531	4.783	7.655	6.066	4.491	73.229	21.162	20.518	24.710	19.623	0.795	0.678	0.460	0.740	0.632	0.856	0.144	0.956	0.578	38211882569	0.425	0.000	84.646	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.600	0.625	98.841	1.351
1182	120	5.190	5.774	4.576	6.937	6.422	4.286	73.188	21.154	18.141	21.579	18.120	0.899	0.748	0.560	0.667	0.808	0.980	0.020	0.999	0.666	19941518345	0.403	0.000	84.614	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.516	0.660	86.315	1.498
6057	269	5.188	5.600	4.550	6.148	5.866	4.523	73.127	21.142	17.593	21.497	17.561	0.926	0.844	0.712	0.771	0.858	0.983	0.017	0.998	0.756	2476170753	0.438	0.000	84.568	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.351	0.740	85.987	1.297
2660	150	5.187	5.538	4.086	6.368	6.243	4.111	73.051	21.127	17.397	21.127	17.397	0.937	0.814	0.663	0.658	0.877	1.000	0.000	1.000	0.812	328658441	0.438	0.000	84.509	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.559	0.642	84.509	1.519
8464	375	5.186	5.755	4.224	6.925	6.337	4.127	73.046	21.126	18.080	21.929	17.995	0.901	0.749	0.561	0.651	0.812	0.963	0.037	0.995	0.722	2459102657	0.437	0.000	84.505	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.639	0.610	87.714	1.535
905	112	5.186	5.994	4.988	6.741	5.899	4.865	73.043	21.126	18.832	23.129	18.537	0.865	0.769	0.592	0.825	0.749	0.913	0.087	0.984	0.628	158454246408	0.450	0.000	84.502	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.352	0.740	92.516	1.212
8663	404	5.185	6.079	3.994	7.921	7.391	3.557	72.968	21.111	19.099	22.452	18.946	0.853	0.655	0.428	0.481	0.727	0.940	0.060	0.992	0.667	21016834056	0.436	0.000	84.445	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.983	0.504	89.808	2.078
6595	306	5.184	6.263	4.584	7.488	5.964	4.529	72.960	21.110	19.676	23.180	19.259	0.828	0.692	0.479	0.759	0.685	0.911	0.089	0.979	0.615	28533489665	0.410	0.000	84.439	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.633	0.612	92.720	1.317
8330	374	5.183	5.713	4.896	6.209	5.766	4.663	72.902	21.098	17.949	21.655	17.908	0.907	0.835	0.697	0.809	0.823	0.974	0.026	0.998	0.694	2612486152	0.422	0.000	84.394	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.268	0.789	86.622	1.236
67	76	5.182	6.851	3.714	9.123	9.156	3.097	72.874	21.093	21.524	24.257	21.156	0.756	0.568	0.323	0.338	0.572	0.870	0.130	0.983	0.622	1413962465873	0.453	0.000	84.372	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.456	0.407	97.029	2.957
2564	150	5.179	5.943	4.392	7.233	6.077	4.309	72.733	21.066	18.670	22.777	18.281	0.871	0.716	0.513	0.709	0.759	0.925	0.075	0.979	0.663	21015203329	0.450	0.000	84.263	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.647	0.607	91.110	1.410
742	105	5.179	6.671	4.817	7.929	6.482	4.268	72.724	21.064	20.958	25.879	20.010	0.776	0.653	0.427	0.659	0.603	0.814	0.186	0.955	0.551	21019135553	0.428	0.000	84.257	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.646	0.607	103.518	1.519
4409	231	5.178	6.783	3.850	8.468	8.077	3.556	72.709	21.061	21.310	24.267	20.627	0.763	0.612	0.374	0.440	0.583	0.868	0.132	0.968	0.646	176743707217	0.440	0.000	84.245	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.199	0.455	97.068	2.271
1135	117	5.177	7.192	4.033	8.988	8.935	3.170	72.640	21.048	22.595	25.109	21.889	0.720	0.576	0.332	0.355	0.518	0.838	0.162	0.969	0.581	1807474191361	0.433	0.000	84.192	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.229	0.449	100.438	2.818
8142	372	5.177	6.519	5.044	7.153	6.390	4.252	72.632	21.046	20.482	25.325	19.311	0.794	0.724	0.524	0.665	0.630	0.831	0.169	0.943	0.583	159428897801	0.428	0.000	84.185	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.418	0.705	101.298	1.503
112	82	5.177	6.489	3.445	8.509	8.340	3.239	72.632	21.046	20.387	22.504	20.264	0.798	0.608	0.370	0.388	0.636	0.935	0.065	0.994	0.718	30831804553	0.440	0.000	84.185	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.470	0.405	90.016	2.575
4598	237	5.176	6.249	3.901	7.580	7.474	3.660	72.613	21.043	19.633	22.955	19.359	0.828	0.683	0.466	0.490	0.686	0.917	0.083	0.986	0.712	28514680265	0.418	0.000	84.171	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.943	0.515	91.821	2.042
8391	375	5.176	6.218	3.959	8.386	7.012	3.794	72.602	21.040	19.536	22.300	19.303	0.832	0.617	0.381	0.541	0.693	0.944	0.056	0.988	0.634	28396715520	0.420	0.000	84.162	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.118	0.472	89.201	1.848
7935	363	5.175	5.679	4.599	6.228	5.688	4.675	72.571	21.035	17.841	22.171	17.748	0.911	0.831	0.690	0.822	0.830	0.949	0.051	0.995	0.734	20748401665	0.414	0.000	84.138	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.354	0.739	88.684	1.217
805	109	5.175	8.033	3.349	10.591	8.722	3.237	72.558	21.032	25.238	25.239	23.552	0.644	0.489	0.239	0.371	0.415	0.833	0.167	0.933	0.593	175633592335	0.396	0.000	84.128	Accept	Reject	Reject	Reject	Reject	Reject	Reject	3.162	0.316	100.954	2.694
2447	150	5.175	5.901	4.736	6.905	5.601	4.710	72.558	21.032	18.540	22.434	18.241	0.877	0.749	0.562	0.841	0.769	0.937	0.063	0.984	0.643	41079233	0.445	0.000	84.128	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.458	0.686	89.737	1.189
7974	363	5.175	5.901	4.736	6.905	6.115	4.308	72.558	21.032	18.540	22.434	18.241	0.877	0.749	0.562	0.705	0.769	0.937	0.063	0.984	0.643	38693881	0.456	0.000	84.128	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.458	0.686	89.737	1.419
5509	256	5.175	5.901	4.736	6.905	6.244	4.203	72.558	21.032	18.540	22.434	18.241	0.877	0.749	0.562	0.673	0.769	0.937	0.063	0.984	0.643	41315785	0.443	0.000	84.128	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.458	0.686	89.737	1.486
4852	246	5.175	6.526	5.024	7.489	6.214	4.374	72.558	21.032	20.501	25.239	19.607	0.793	0.691	0.477	0.704	0.629	0.833	0.167	0.956	0.559	3566952913	0.452	0.000	84.128	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.491	0.671	100.954	1.421
8342	374	5.175	5.901	4.493	6.905	6.639	3.963	72.558	21.032	18.540	22.434	18.241	0.877	0.749	0.562	0.597	0.769	0.937	0.063	0.984	0.678	41311745	0.439	0.000	84.128	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.537	0.651	89.737	1.675
847	111	5.175	5.901	4.736	6.905	5.601	4.710	72.558	21.032	18.540	22.434	18.241	0.877	0.749	0.562	0.841	0.769	0.937	0.063	0.984	0.643	74640905	0.437	0.000	84.128	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.458	0.686	89.737	1.189
5159	255	5.175	6.967	4.736	8.373	5.437	4.753	72.558	21.032	21.889	25.239	20.203	0.743	0.618	0.382	0.874	0.552	0.833	0.167	0.923	0.530	2492945345	0.494	0.000	84.128	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.768	0.566	100.954	1.144
1908	143	5.175	6.967	4.736	8.373	5.437	4.753	72.558	21.032	21.889	26.641	21.045	0.743	0.618	0.382	0.874	0.552	0.789	0.211	0.961	0.530	2629521921	0.436	0.000	84.128	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.768	0.566	106.563	1.144
3045	151	5.175	5.901	4.736	6.905	6.115	4.308	72.558	21.032	18.540	22.434	18.241	0.877	0.749	0.562	0.705	0.769	0.937	0.063	0.984	0.643	59957705	0.459	0.000	84.128	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.458	0.686	89.737	1.419
7551	349	5.174	6.150	4.221	7.758	7.059	3.781	72.539	21.028	19.321	23.136	18.892	0.841	0.667	0.445	0.536	0.708	0.909	0.091	0.978	0.642	19943088129	0.426	0.000	84.113	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.838	0.544	92.544	1.867
1880	143	5.174	6.082	3.802	7.445	7.373	3.503	72.504	21.022	19.107	22.557	18.887	0.851	0.695	0.483	0.475	0.724	0.932	0.068	0.988	0.743	21016834056	0.429	0.000	84.086	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.958	0.511	90.227	2.105
8472	375	5.172	5.895	3.908	7.242	6.915	3.898	72.437	21.009	18.520	21.388	18.495	0.877	0.714	0.510	0.564	0.770	0.982	0.018	0.999	0.742	3837485129	0.431	0.000	84.034	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.853	0.540	85.551	1.774
1741	142	5.170	5.768	4.879	6.144	5.271	5.058	72.343	20.990	18.122	22.626	17.839	0.896	0.841	0.708	0.960	0.803	0.928	0.072	0.984	0.700	2490825729	0.427	0.000	83.962	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.259	0.794	90.504	1.042
6138	285	5.168	6.068	4.600	7.438	6.371	4.202	72.289	20.980	19.062	22.862	18.820	0.852	0.695	0.483	0.659	0.726	0.918	0.082	0.987	0.613	19824070657	0.429	0.000	83.920	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.617	0.618	91.446	1.516
5795	260	5.167	6.700	4.451	7.634	7.520	3.887	72.209	20.965	21.048	25.744	20.129	0.771	0.677	0.458	0.517	0.595	0.814	0.186	0.956	0.617	225831255097	0.437	0.000	83.858	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.715	0.583	102.976	1.935
7309	339	5.165	5.334	4.813	5.940	5.439	4.688	72.154	20.954	16.758	20.954	16.758	0.968	0.869	0.756	0.862	0.938	1.000	0.000	1.000	0.733	309521857	0.431	0.000	83.815	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.234	0.810	83.815	1.160
2512	150	5.165	5.496	4.604	6.274	5.858	4.417	72.133	20.950	17.265	21.297	17.231	0.940	0.823	0.678	0.754	0.883	0.984	0.016	0.998	0.725	2476174337	0.419	0.000	83.799	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.363	0.734	85.190	1.326
701	96	5.163	5.742	3.981	7.220	6.813	3.907	72.079	20.939	18.038	21.527	18.012	0.899	0.715	0.511	0.573	0.809	0.973	0.027	0.999	0.728	2761383945	0.406	0.000	83.758	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.814	0.551	86.107	1.744
890	112	5.163	6.764	4.061	8.245	8.314	3.425	72.060	20.936	21.249	25.632	20.511	0.763	0.626	0.392	0.412	0.583	0.817	0.183	0.965	0.625	159548895369	0.439	0.000	83.743	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.031	0.492	102.529	2.427
1291	129	5.160	7.109	3.722	9.351	9.470	3.159	71.948	20.914	22.334	25.687	21.903	0.726	0.552	0.305	0.334	0.527	0.814	0.186	0.981	0.601	1256875355577	0.443	0.000	83.656	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.512	0.398	102.748	2.997
2798	150	5.160	6.485	3.925	7.582	7.087	3.895	71.930	20.910	20.374	24.046	19.783	0.796	0.681	0.463	0.550	0.633	0.870	0.130	0.971	0.703	158589980168	0.441	0.000	83.642	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.932	0.518	96.185	1.819
7938	363	5.159	6.008	4.349	7.367	6.794	3.965	71.909	20.906	18.874	21.937	18.808	0.859	0.700	0.490	0.584	0.737	0.953	0.047	0.996	0.653	19924447232	0.418	0.000	83.625	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.694	0.590	87.749	1.714
7500	349	5.157	5.455	4.707	6.214	5.624	4.579	71.791	20.884	17.138	21.006	17.126	0.945	0.830	0.689	0.814	0.893	0.994	0.006	0.999	0.714	2627166209	0.419	0.000	83.534	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.320	0.757	84.023	1.228
8297	374	5.156	5.595	4.626	6.305	5.535	4.786	71.758	20.877	17.577	21.518	17.490	0.921	0.818	0.669	0.865	0.849	0.970	0.030	0.995	0.716	19657878528	0.439	0.000	83.509	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.363	0.734	86.073	1.157
3159	163	5.155	5.538	4.457	6.182	5.889	4.384	71.745	20.875	17.400	21.113	17.383	0.931	0.834	0.696	0.744	0.866	0.989	0.011	0.999	0.758	2459102657	0.434	0.000	83.498	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.387	0.721	84.450	1.343
1486	137	5.151	6.845	4.055	8.927	8.491	3.377	71.578	20.842	21.505	24.714	21.027	0.753	0.577	0.333	0.398	0.566	0.843	0.157	0.978	0.576	159531856392	0.444	0.000	83.369	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.201	0.454	98.856	2.514
8079	364	5.151	6.945	3.821	8.835	7.336	3.630	71.571	20.841	21.820	25.233	20.567	0.742	0.583	0.340	0.495	0.550	0.826	0.174	0.943	0.617	158183652800	0.443	0.000	83.363	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.312	0.432	100.930	2.021
2433	150	5.150	5.754	4.424	7.222	6.210	4.245	71.520	20.831	18.078	21.215	18.049	0.895	0.713	0.509	0.684	0.801	0.982	0.018	0.998	0.652	3566661633	0.422	0.000	83.324	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.632	0.613	84.861	1.463
5562	258	5.149	5.851	4.554	6.902	6.618	4.087	71.465	20.820	18.383	21.535	18.318	0.880	0.746	0.556	0.618	0.774	0.967	0.033	0.996	0.662	19773189688	0.425	0.000	83.281	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.516	0.660	86.142	1.619
6281	295	5.148	6.531	3.887	8.018	7.921	3.584	71.449	20.817	20.518	23.576	20.166	0.788	0.642	0.412	0.453	0.621	0.883	0.117	0.983	0.668	29776871505	0.438	0.000	83.269	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.063	0.485	94.305	2.210
8129	372	5.147	6.254	3.936	7.870	7.860	3.387	71.412	20.810	19.648	21.998	19.434	0.823	0.654	0.428	0.431	0.677	0.946	0.054	0.989	0.672	21149188097	0.403	0.000	83.240	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.000	0.500	87.992	2.321
3730	205	5.147	5.438	4.341	6.509	6.149	4.162	71.387	20.805	17.083	20.823	17.082	0.947	0.791	0.625	0.677	0.896	0.999	0.001	1.000	0.736	2626907649	0.419	0.000	83.220	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.499	0.667	83.291	1.477
7529	349	5.145	6.380	4.987	6.873	6.487	4.116	71.295	20.787	20.045	24.320	18.800	0.806	0.748	0.560	0.635	0.650	0.855	0.145	0.938	0.606	3415666184	0.427	0.000	83.149	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.378	0.726	97.279	1.576
1788	142	5.144	5.982	4.255	7.140	6.283	4.255	71.279	20.784	18.792	22.218	18.520	0.860	0.720	0.519	0.677	0.740	0.935	0.065	0.986	0.684	3701141505	0.445	0.000	83.137	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.678	0.596	88.872	1.476
5916	261	5.143	6.140	5.259	6.290	5.934	4.554	71.226	20.774	19.289	23.950	18.265	0.838	0.818	0.669	0.767	0.702	0.867	0.133	0.947	0.628	2641846729	0.438	0.000	83.095	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.196	0.836	95.801	1.303
3760	205	5.142	5.868	4.094	7.246	6.296	4.179	71.198	20.768	18.434	22.173	18.213	0.876	0.710	0.504	0.664	0.768	0.937	0.063	0.988	0.700	19670723641	0.438	0.000	83.074	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.770	0.565	88.691	1.507
4446	232	5.142	5.912	4.112	6.960	6.772	3.893	71.192	20.767	18.573	22.615	18.352	0.870	0.739	0.546	0.575	0.757	0.918	0.082	0.988	0.726	20998480321	0.445	0.000	83.069	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.693	0.591	90.460	1.739
612	94	5.141	6.092	3.754	8.227	7.446	3.531	71.127	20.755	19.140	21.204	19.116	0.844	0.625	0.390	0.474	0.712	0.979	0.021	0.999	0.672	22090809353	0.413	0.893	83.018	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.192	0.456	84.815	2.109
1089	115	5.140	7.550	4.104	10.029	8.038	3.680	71.086	20.747	23.720	25.347	22.758	0.681	0.512	0.263	0.458	0.463	0.818	0.182	0.959	0.504	1422383087697	0.437	0.000	82.986	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.444	0.409	101.389	2.184
3497	190	5.139	6.488	4.653	7.012	5.583	4.921	71.074	20.744	20.384	24.267	18.959	0.792	0.733	0.537	0.881	0.627	0.855	0.145	0.930	0.636	157379976704	0.448	0.446	82.977	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.507	0.664	97.067	1.135
713	97	5.138	5.395	4.746	5.947	5.197	5.032	71.017	20.733	16.949	20.733	16.949	0.952	0.864	0.746	0.968	0.907	1.000	0.000	1.000	0.735	19672558592	0.425	0.000	82.933	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.253	0.798	82.933	1.033
7522	349	5.136	6.235	5.331	7.075	6.308	4.487	70.947	20.720	19.589	23.332	19.096	0.824	0.726	0.527	0.711	0.679	0.888	0.112	0.975	0.549	157113605632	0.444	0.000	82.879	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.327	0.753	93.329	1.406
3962	212	5.136	5.586	4.163	6.324	6.330	4.041	70.922	20.715	17.549	21.452	17.470	0.919	0.812	0.659	0.638	0.845	0.966	0.034	0.995	0.787	2490560057	0.428	0.000	82.859	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.519	0.658	85.806	1.566
2063	147	5.132	6.122	5.297	6.301	5.661	4.648	70.783	20.688	19.234	24.333	18.524	0.838	0.815	0.664	0.821	0.703	0.850	0.150	0.963	0.620	21017330129	0.446	0.000	82.751	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.189	0.841	97.333	1.218
2776	150	5.132	5.646	4.729	6.131	5.663	4.595	70.779	20.687	17.737	21.732	17.607	0.909	0.837	0.701	0.811	0.826	0.952	0.048	0.993	0.714	2610625537	0.430	0.000	82.747	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.297	0.771	86.929	1.232
1453	136	5.132	5.883	4.580	7.040	6.429	4.104	70.757	20.682	18.483	22.291	18.258	0.872	0.729	0.531	0.638	0.761	0.928	0.072	0.988	0.642	19806780473	0.426	0.781	82.730	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.537	0.651	89.166	1.566
6994	321	5.131	5.592	4.403	6.273	5.700	4.592	70.727	20.677	17.569	21.013	17.556	0.917	0.818	0.669	0.806	0.842	0.984	0.016	0.999	0.749	19672559048	0.443	0.000	82.707	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.425	0.702	84.053	1.241
904	112	5.130	6.071	3.710	7.819	7.620	3.486	70.706	20.673	19.072	21.404	18.985	0.845	0.656	0.431	0.458	0.714	0.966	0.034	0.995	0.713	19943059457	0.435	0.000	82.690	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.108	0.474	85.617	2.186
8338	374	5.130	5.465	4.570	6.008	5.772	4.418	70.680	20.668	17.169	20.928	17.143	0.939	0.854	0.729	0.765	0.881	0.988	0.012	0.998	0.753	2457005504	0.430	0.000	82.670	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.314	0.761	83.711	1.306
2343	150	5.129	5.893	4.462	7.185	6.202	4.239	70.649	20.661	18.513	22.523	18.209	0.870	0.714	0.510	0.683	0.758	0.917	0.083	0.984	0.644	30680838161	0.432	0.000	82.646	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.610	0.621	90.091	1.463
1662	142	5.129	6.200	4.470	7.081	6.950	3.982	70.642	20.660	19.479	24.175	18.889	0.827	0.724	0.525	0.573	0.684	0.855	0.145	0.970	0.653	228251885585	0.452	0.000	82.640	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.584	0.631	96.700	1.745
7373	348	5.125	5.912	4.381	7.365	6.502	4.054	70.486	20.630	18.573	22.205	18.323	0.867	0.696	0.484	0.624	0.752	0.929	0.071	0.987	0.639	30695718929	0.442	0.000	82.519	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.681	0.595	88.821	1.604
5141	255	5.124	5.790	3.826	6.817	6.506	4.029	70.433	20.619	18.190	21.601	18.129	0.885	0.752	0.565	0.619	0.783	0.955	0.045	0.997	0.791	2746703881	0.441	0.000	82.478	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.782	0.561	86.403	1.615
413	92	5.124	5.889	3.984	7.605	7.050	3.739	70.426	20.618	18.501	21.560	18.374	0.870	0.674	0.454	0.530	0.757	0.956	0.044	0.993	0.681	19655782272	0.417	0.000	82.472	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.909	0.524	86.241	1.886
6803	307	5.124	6.137	4.933	6.270	5.613	4.995	70.422	20.617	19.280	23.845	18.280	0.835	0.817	0.668	0.890	0.697	0.865	0.135	0.948	0.667	19821751297	0.449	0.000	82.469	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.271	0.787	95.381	1.124
2474	150	5.123	5.804	3.824	7.496	6.959	3.655	70.405	20.614	18.232	20.882	18.222	0.883	0.683	0.467	0.525	0.779	0.987	0.013	0.999	0.719	19674918417	0.420	0.000	82.455	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.960	0.510	83.530	1.904
4183	223	5.123	6.610	3.688	8.202	8.698	3.299	70.400	20.613	20.765	23.849	20.331	0.775	0.625	0.390	0.379	0.601	0.864	0.136	0.979	0.681	1256757915008	0.456	0.000	82.452	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.224	0.450	95.397	2.636
8785	437	5.122	5.878	4.572	6.180	5.991	4.394	70.374	20.608	18.467	22.915	17.995	0.871	0.829	0.687	0.733	0.759	0.899	0.101	0.974	0.729	19926314504	0.437	0.000	82.431	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.352	0.740	91.662	1.363
4821	245	5.121	6.205	3.733	7.873	7.940	3.408	70.327	20.599	19.494	23.059	19.242	0.825	0.650	0.423	0.429	0.681	0.893	0.107	0.987	0.701	158185258880	0.449	0.000	82.395	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.109	0.474	92.236	2.330
5095	254	5.121	6.640	3.925	9.055	7.663	3.479	70.322	20.598	20.860	23.135	20.503	0.771	0.566	0.320	0.454	0.595	0.890	0.110	0.983	0.580	245443883073	0.427	0.000	82.391	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.307	0.433	92.541	2.203
5243	256	5.119	6.021	4.874	6.824	6.294	4.347	70.255	20.585	18.916	23.366	18.449	0.850	0.750	0.563	0.691	0.723	0.881	0.119	0.975	0.619	2744643089	0.439	0.000	82.338	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.400	0.714	93.464	1.448
1379	135	5.118	5.431	4.445	6.504	5.985	4.245	70.193	20.572	17.062	20.705	17.057	0.942	0.787	0.619	0.709	0.888	0.994	0.006	1.000	0.712	2627166209	0.428	0.000	82.290	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.463	0.683	82.820	1.410
484	93	5.117	5.349	4.475	6.229	5.853	4.310	70.146	20.563	16.804	20.563	16.804	0.957	0.821	0.675	0.736	0.915	1.000	0.000	1.000	0.738	2627166209	0.423	0.000	82.253	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.392	0.718	82.253	1.358
6427	303	5.116	7.546	3.299	10.569	9.336	3.120	70.115	20.557	23.707	23.403	23.353	0.678	0.484	0.234	0.334	0.460	0.878	0.122	0.985	0.590	1259209129993	0.448	0.000	82.229	Accept	Reject	Reject	Reject	Reject	Reject	Reject	3.204	0.312	93.610	2.992
